0.14,0.09,0.13,0.13,0.12,0.14,0.12,0.21,0.13,0.27,0.14,0.13,0.17,0.15,0.18,0.13,0.13,0.26,0.13,0.35,0.13,0.44,0.14,0.26,0.14,0.35,0.13,0.42,0.13,0.08,0.00,0.00,0.12,0.09,0.00,0.00,0
0.14,0.09,0.13,0.13,0.12,0.14,0.12,0.21,0.13,0.27,0.14,0.13,0.17,0.15,0.18,0.13,0.13,0.26,0.13,0.35,0.13,0.44,0.14,0.26,0.14,0.34,0.13,0.42,0.13,0.08,0.00,0.00,0.12,0.09,0.00,0.00,0
0.14,0.09,0.13,0.13,0.12,0.14,0.12,0.21,0.13,0.27,0.14,0.13,0.17,0.15,0.18,0.13,0.13,0.26,0.13,0.35,0.13,0.44,0.14,0.26,0.14,0.35,0.13,0.42,0.13,0.08,0.00,0.00,0.12,0.09,0.00,0.00,0
0.14,0.09,0.13,0.13,0.12,0.14,0.12,0.21,0.13,0.27,0.14,0.13,0.17,0.15,0.18,0.13,0.13,0.26,0.13,0.35,0.13,0.44,0.14,0.26,0.14,0.34,0.13,0.42,0.13,0.08,0.00,0.00,0.12,0.09,0.00,0.00,0
0.14,0.09,0.13,0.13,0.12,0.14,0.12,0.21,0.13,0.27,0.14,0.13,0.17,0.15,0.18,0.13,0.13,0.26,0.13,0.35,0.13,0.44,0.14,0.26,0.14,0.35,0.13,0.42,0.13,0.08,0.00,0.00,0.12,0.09,0.00,0.00,0
0.14,0.09,0.13,0.13,0.12,0.14,0.12,0.21,0.13,0.27,0.14,0.13,0.17,0.15,0.18,0.13,0.13,0.26,0.13,0.35,0.13,0.44,0.14,0.26,0.14,0.35,0.13,0.42,0.13,0.08,0.00,0.00,0.12,0.09,0.00,0.00,0
0.14,0.09,0.13,0.13,0.12,0.14,0.12,0.21,0.13,0.27,0.14,0.13,0.17,0.15,0.18,0.13,0.13,0.26,0.13,0.35,0.13,0.44,0.14,0.26,0.14,0.34,0.13,0.42,0.13,0.08,0.00,0.00,0.12,0.09,0.00,0.00,0
0.14,0.09,0.13,0.13,0.12,0.14,0.12,0.21,0.13,0.27,0.14,0.13,0.17,0.15,0.18,0.13,0.13,0.26,0.13,0.35,0.13,0.44,0.14,0.26,0.14,0.35,0.13,0.42,0.13,0.08,0.00,0.00,0.12,0.09,0.00,0.00,0
0.14,0.09,0.13,0.13,0.12,0.14,0.12,0.21,0.13,0.27,0.14,0.13,0.17,0.15,0.18,0.13,0.13,0.26,0.13,0.35,0.13,0.44,0.14,0.26,0.14,0.35,0.13,0.42,0.13,0.08,0.00,0.00,0.12,0.09,0.00,0.00,0
0.14,0.09,0.13,0.13,0.12,0.14,0.12,0.22,0.13,0.27,0.14,0.13,0.17,0.15,0.18,0.13,0.13,0.26,0.13,0.35,0.13,0.44,0.14,0.26,0.14,0.35,0.13,0.42,0.13,0.08,0.00,0.00,0.12,0.09,0.00,0.00,0
0.14,0.09,0.13,0.13,0.12,0.14,0.12,0.22,0.13,0.27,0.14,0.13,0.17,0.15,0.18,0.13,0.13,0.26,0.13,0.35,0.13,0.44,0.14,0.26,0.13,0.35,0.13,0.42,0.13,0.08,0.00,0.00,0.12,0.09,0.00,0.00,0
0.14,0.09,0.13,0.13,0.12,0.14,0.12,0.22,0.13,0.27,0.14,0.13,0.17,0.15,0.18,0.13,0.13,0.26,0.13,0.35,0.13,0.44,0.14,0.26,0.13,0.35,0.13,0.42,0.13,0.08,0.00,0.00,0.12,0.09,0.00,0.00,0
0.14,0.09,0.13,0.13,0.12,0.14,0.12,0.22,0.13,0.27,0.14,0.13,0.17,0.15,0.18,0.13,0.13,0.26,0.13,0.35,0.13,0.44,0.14,0.26,0.13,0.35,0.13,0.42,0.13,0.08,0.00,0.00,0.12,0.09,0.00,0.00,0
0.14,0.09,0.13,0.13,0.12,0.14,0.12,0.22,0.13,0.27,0.14,0.13,0.17,0.15,0.18,0.13,0.13,0.26,0.13,0.35,0.13,0.44,0.14,0.26,0.13,0.35,0.13,0.42,0.13,0.08,0.00,0.00,0.12,0.09,0.00,0.00,0
