0.21,0.12,0.23,0.14,0.20,0.14,0.20,0.21,0.18,0.26,0.24,0.14,0.24,0.21,0.21,0.16,0.21,0.27,0.18,0.35,0.18,0.44,0.23,0.27,0.24,0.34,0.27,0.44,0.00,0.00,0.21,0.11,0.00,0.00,0.22,0.11,0.10,0.08,0.08,0.12,0.10,0.11,0.12,0.16,0.14,0.21,0.07,0.13,0.00,0.00,0.00,0.00,0.11,0.23,0.16,0.26,0.13,0.33,0.08,0.24,0.10,0.34,0.10,0.44,0.10,0.08,0.00,0.00,0.09,0.08,0.00,0.00,0
0.21,0.12,0.23,0.14,0.20,0.14,0.20,0.22,0.19,0.26,0.24,0.14,0.24,0.21,0.21,0.16,0.21,0.27,0.19,0.35,0.18,0.42,0.24,0.27,0.25,0.35,0.27,0.44,0.00,0.00,0.21,0.11,0.00,0.00,0.23,0.11,0.10,0.08,0.09,0.12,0.10,0.11,0.12,0.17,0.13,0.21,0.07,0.13,0.00,0.00,0.00,0.00,0.11,0.23,0.16,0.27,0.13,0.34,0.08,0.24,0.10,0.35,0.10,0.44,0.10,0.08,0.00,0.00,0.09,0.08,0.00,0.00,0
0.10,0.08,0.09,0.13,0.10,0.12,0.12,0.17,0.13,0.22,0.07,0.13,0.00,0.00,0.00,0.00,0.11,0.23,0.16,0.28,0.13,0.36,0.08,0.25,0.10,0.35,0.10,0.44,0.10,0.08,0.00,0.00,0.09,0.08,0.00,0.00,0.21,0.12,0.23,0.14,0.21,0.14,0.20,0.22,0.19,0.26,0.24,0.14,0.24,0.21,0.22,0.17,0.21,0.27,0.19,0.35,0.18,0.44,0.24,0.27,0.24,0.35,0.27,0.42,0.00,0.00,0.21,0.11,0.00,0.00,0.23,0.11,0
0.10,0.08,0.09,0.13,0.10,0.12,0.12,0.19,0.13,0.23,0.07,0.14,0.00,0.00,0.00,0.00,0.11,0.23,0.15,0.29,0.13,0.37,0.08,0.25,0.10,0.34,0.10,0.44,0.10,0.08,0.00,0.00,0.09,0.09,0.00,0.00,0.21,0.12,0.23,0.14,0.21,0.15,0.20,0.22,0.19,0.26,0.25,0.14,0.25,0.21,0.22,0.17,0.21,0.27,0.19,0.35,0.18,0.44,0.24,0.27,0.24,0.35,0.27,0.44,0.00,0.00,0.21,0.11,0.00,0.00,0.23,0.11,0
0.21,0.11,0.23,0.15,0.21,0.14,0.20,0.22,0.19,0.26,0.25,0.15,0.25,0.21,0.22,0.17,0.21,0.27,0.19,0.35,0.18,0.44,0.24,0.27,0.24,0.35,0.27,0.44,0.00,0.00,0.21,0.11,0.00,0.00,0.23,0.11,0.10,0.09,0.09,0.13,0.10,0.12,0.12,0.19,0.13,0.23,0.07,0.14,0.00,0.00,0.00,0.00,0.11,0.24,0.15,0.31,0.13,0.38,0.09,0.25,0.10,0.35,0.10,0.44,0.10,0.08,0.00,0.00,0.09,0.09,0.00,0.00,0
0.21,0.12,0.23,0.15,0.21,0.15,0.20,0.22,0.20,0.27,0.25,0.14,0.25,0.21,0.23,0.17,0.21,0.27,0.19,0.35,0.19,0.44,0.24,0.27,0.25,0.35,0.27,0.44,0.00,0.00,0.21,0.11,0.00,0.00,0.23,0.11,0.11,0.09,0.09,0.14,0.11,0.13,0.12,0.20,0.14,0.24,0.07,0.14,0.00,0.00,0.00,0.00,0.11,0.25,0.15,0.32,0.13,0.40,0.09,0.26,0.10,0.35,0.10,0.42,0.10,0.09,0.00,0.00,0.09,0.09,0.00,0.00,0
0.21,0.12,0.23,0.15,0.21,0.15,0.20,0.22,0.20,0.27,0.26,0.15,0.26,0.21,0.23,0.19,0.22,0.27,0.20,0.35,0.19,0.44,0.24,0.27,0.25,0.36,0.27,0.44,0.00,0.00,0.22,0.11,0.00,0.00,0.23,0.11,0.11,0.10,0.09,0.14,0.11,0.13,0.12,0.20,0.13,0.24,0.07,0.14,0.00,0.00,0.00,0.00,0.11,0.25,0.15,0.32,0.13,0.41,0.09,0.26,0.10,0.35,0.10,0.44,0.10,0.09,0.00,0.00,0.10,0.09,0.00,0.00,0
0.21,0.12,0.24,0.15,0.21,0.15,0.21,0.22,0.20,0.27,0.26,0.14,0.26,0.21,0.23,0.19,0.22,0.27,0.20,0.35,0.19,0.44,0.24,0.27,0.25,0.36,0.27,0.44,0.00,0.00,0.22,0.11,0.00,0.00,0.23,0.11,0.11,0.10,0.09,0.14,0.11,0.14,0.12,0.21,0.14,0.25,0.07,0.14,0.00,0.00,0.00,0.00,0.11,0.26,0.14,0.33,0.13,0.41,0.09,0.26,0.10,0.35,0.10,0.44,0.11,0.09,0.00,0.00,0.10,0.10,0.00,0.00,0
0.22,0.11,0.24,0.15,0.22,0.15,0.21,0.22,0.20,0.27,0.26,0.14,0.26,0.21,0.23,0.19,0.23,0.27,0.20,0.35,0.19,0.44,0.25,0.27,0.25,0.36,0.27,0.44,0.00,0.00,0.22,0.11,0.00,0.00,0.24,0.11,0.11,0.10,0.09,0.14,0.11,0.14,0.12,0.21,0.13,0.25,0.07,0.15,0.07,0.21,0.00,0.00,0.12,0.26,0.14,0.34,0.13,0.44,0.09,0.27,0.10,0.36,0.10,0.44,0.11,0.09,0.00,0.00,0.10,0.10,0.00,0.00,0
0.22,0.11,0.24,0.15,0.23,0.15,0.21,0.22,0.21,0.27,0.26,0.15,0.26,0.21,0.23,0.19,0.23,0.27,0.20,0.35,0.19,0.44,0.25,0.27,0.25,0.36,0.27,0.44,0.00,0.00,0.23,0.11,0.00,0.00,0.24,0.11,0.12,0.10,0.09,0.14,0.11,0.14,0.12,0.21,0.13,0.25,0.07,0.15,0.07,0.21,0.00,0.00,0.11,0.26,0.13,0.35,0.13,0.44,0.09,0.26,0.10,0.35,0.10,0.44,0.11,0.09,0.00,0.00,0.10,0.10,0.00,0.00,0
0.12,0.10,0.09,0.14,0.11,0.14,0.12,0.21,0.13,0.26,0.07,0.15,0.07,0.21,0.00,0.00,0.11,0.26,0.13,0.35,0.13,0.44,0.09,0.27,0.10,0.36,0.10,0.44,0.11,0.10,0.00,0.00,0.10,0.10,0.00,0.00,0.23,0.11,0.24,0.14,0.23,0.14,0.22,0.21,0.21,0.26,0.26,0.14,0.26,0.21,0.23,0.19,0.23,0.27,0.21,0.35,0.19,0.44,0.26,0.27,0.26,0.36,0.27,0.44,0.00,0.00,0.23,0.10,0.00,0.00,0.24,0.10,0
0.23,0.11,0.25,0.14,0.23,0.14,0.23,0.21,0.22,0.26,0.27,0.14,0.26,0.21,0.23,0.19,0.23,0.27,0.21,0.35,0.20,0.44,0.26,0.27,0.26,0.36,0.27,0.44,0.00,0.00,0.23,0.10,0.00,0.00,0.24,0.10,0.12,0.10,0.09,0.14,0.11,0.13,0.12,0.21,0.13,0.26,0.07,0.15,0.07,0.21,0.08,0.23,0.11,0.26,0.13,0.35,0.13,0.44,0.09,0.26,0.10,0.35,0.10,0.44,0.12,0.09,0.00,0.00,0.10,0.10,0.00,0.00,0
0.23,0.10,0.25,0.14,0.23,0.14,0.23,0.21,0.22,0.25,0.27,0.14,0.26,0.21,0.23,0.19,0.24,0.26,0.22,0.34,0.20,0.42,0.26,0.26,0.26,0.36,0.27,0.44,0.00,0.00,0.23,0.10,0.00,0.00,0.24,0.10,0.12,0.10,0.09,0.14,0.11,0.13,0.13,0.21,0.13,0.26,0.08,0.14,0.07,0.21,0.00,0.00,0.12,0.26,0.13,0.35,0.13,0.44,0.09,0.27,0.10,0.36,0.10,0.44,0.12,0.09,0.00,0.00,0.10,0.10,0.00,0.00,0
0.23,0.10,0.26,0.14,0.24,0.14,0.23,0.21,0.23,0.25,0.27,0.14,0.26,0.21,0.23,0.19,0.24,0.26,0.23,0.34,0.20,0.42,0.26,0.26,0.26,0.35,0.27,0.44,0.00,0.00,0.23,0.09,0.00,0.00,0.24,0.09,0.12,0.10,0.10,0.14,0.11,0.13,0.13,0.21,0.13,0.25,0.08,0.14,0.07,0.20,0.00,0.00,0.12,0.25,0.12,0.35,0.13,0.44,0.09,0.26,0.10,0.35,0.10,0.44,0.12,0.09,0.00,0.00,0.10,0.10,0.00,0.00,0
0.12,0.10,0.10,0.14,0.11,0.13,0.13,0.21,0.13,0.25,0.08,0.14,0.07,0.20,0.00,0.00,0.12,0.25,0.12,0.34,0.13,0.44,0.09,0.26,0.10,0.34,0.10,0.44,0.12,0.09,0.00,0.00,0.10,0.09,0.00,0.00,0.23,0.10,0.26,0.13,0.24,0.13,0.24,0.21,0.23,0.25,0.27,0.14,0.26,0.20,0.23,0.19,0.24,0.25,0.23,0.34,0.20,0.42,0.27,0.26,0.26,0.35,0.27,0.44,0.00,0.00,0.24,0.09,0.00,0.00,0.25,0.09,0
0.24,0.09,0.26,0.13,0.24,0.13,0.24,0.20,0.00,0.00,0.27,0.13,0.26,0.20,0.23,0.20,0.24,0.24,0.23,0.34,0.21,0.42,0.27,0.25,0.27,0.34,0.27,0.44,0.00,0.00,0.24,0.08,0.00,0.00,0.25,0.09,0.12,0.10,0.10,0.14,0.12,0.13,0.13,0.21,0.13,0.25,0.08,0.14,0.07,0.21,0.00,0.00,0.12,0.25,0.13,0.34,0.13,0.44,0.09,0.26,0.10,0.34,0.10,0.44,0.12,0.09,0.00,0.00,0.10,0.09,0.00,0.00,0
0.24,0.09,0.26,0.13,0.24,0.13,0.25,0.19,0.00,0.00,0.27,0.13,0.26,0.20,0.23,0.20,0.25,0.24,0.24,0.33,0.21,0.41,0.27,0.24,0.27,0.33,0.27,0.44,0.00,0.00,0.24,0.08,0.00,0.00,0.25,0.08,0.12,0.10,0.10,0.14,0.12,0.13,0.13,0.21,0.13,0.25,0.08,0.14,0.07,0.20,0.00,0.00,0.12,0.26,0.13,0.35,0.13,0.44,0.09,0.26,0.10,0.35,0.10,0.44,0.12,0.09,0.00,0.00,0.10,0.09,0.00,0.00,0
0.12,0.10,0.10,0.14,0.12,0.13,0.13,0.21,0.13,0.25,0.08,0.14,0.07,0.20,0.00,0.00,0.12,0.26,0.13,0.35,0.13,0.44,0.09,0.26,0.10,0.35,0.10,0.44,0.12,0.09,0.00,0.00,0.10,0.09,0.00,0.00,0.24,0.08,0.26,0.12,0.25,0.12,0.25,0.20,0.00,0.00,0.27,0.13,0.26,0.20,0.23,0.20,0.26,0.25,0.24,0.34,0.23,0.42,0.27,0.25,0.27,0.34,0.27,0.44,0.00,0.00,0.24,0.08,0.00,0.00,0.26,0.08,0
