0.00,0.00,0.24,0.14,0.26,0.13,0.28,0.20,0.28,0.25,0.22,0.14,0.22,0.22,0.22,0.27,0.27,0.25,0.27,0.36,0.29,0.45,0.24,0.26,0.24,0.36,0.23,0.46,0.00,0.00,0.00,0.00,0.24,0.10,0.23,0.10,0.36,0.13,0.35,0.16,0.34,0.14,0.30,0.19,0.34,0.14,0.37,0.17,0.37,0.23,0.35,0.17,0.31,0.23,0.00,0.00,0.00,0.00,0.33,0.25,0.33,0.33,0.32,0.39,0.36,0.12,0.37,0.12,0.35,0.12,0.37,0.13,0
0.36,0.13,0.35,0.16,0.34,0.14,0.30,0.19,0.00,0.00,0.36,0.17,0.37,0.23,0.35,0.17,0.31,0.22,0.00,0.00,0.00,0.00,0.33,0.25,0.32,0.22,0.32,0.39,0.36,0.12,0.37,0.12,0.35,0.12,0.37,0.13,0.00,0.00,0.24,0.14,0.26,0.13,0.28,0.20,0.28,0.25,0.22,0.15,0.22,0.22,0.22,0.27,0.27,0.25,0.27,0.36,0.28,0.45,0.24,0.26,0.24,0.37,0.23,0.46,0.00,0.00,0.00,0.00,0.24,0.10,0.23,0.10,0
0.36,0.13,0.35,0.16,0.34,0.14,0.30,0.19,0.00,0.00,0.36,0.17,0.37,0.23,0.35,0.17,0.31,0.23,0.00,0.00,0.00,0.00,0.33,0.25,0.32,0.33,0.32,0.40,0.36,0.12,0.37,0.12,0.35,0.12,0.37,0.13,0.00,0.00,0.24,0.14,0.26,0.13,0.28,0.20,0.28,0.25,0.22,0.14,0.22,0.22,0.21,0.27,0.27,0.26,0.27,0.36,0.28,0.46,0.24,0.26,0.23,0.37,0.23,0.46,0.00,0.00,0.00,0.00,0.24,0.10,0.23,0.10,0
0.36,0.13,0.35,0.16,0.34,0.14,0.31,0.17,0.00,0.00,0.36,0.17,0.37,0.23,0.35,0.17,0.31,0.22,0.00,0.00,0.00,0.00,0.33,0.25,0.32,0.33,0.32,0.39,0.36,0.12,0.37,0.12,0.35,0.12,0.37,0.13,0.00,0.00,0.24,0.14,0.26,0.13,0.28,0.20,0.28,0.25,0.22,0.14,0.22,0.22,0.21,0.27,0.27,0.26,0.27,0.36,0.28,0.46,0.24,0.26,0.23,0.37,0.23,0.46,0.00,0.00,0.00,0.00,0.24,0.10,0.23,0.10,0
0.36,0.13,0.35,0.16,0.34,0.14,0.30,0.19,0.00,0.00,0.36,0.17,0.36,0.23,0.35,0.17,0.30,0.24,0.00,0.00,0.00,0.00,0.32,0.26,0.32,0.35,0.32,0.40,0.36,0.12,0.37,0.12,0.35,0.12,0.37,0.13,0.00,0.00,0.24,0.14,0.26,0.13,0.28,0.20,0.28,0.25,0.22,0.14,0.22,0.22,0.21,0.27,0.27,0.26,0.27,0.36,0.28,0.46,0.24,0.26,0.23,0.37,0.23,0.46,0.00,0.00,0.00,0.00,0.24,0.10,0.23,0.10,0
0.36,0.13,0.35,0.16,0.34,0.14,0.30,0.19,0.00,0.00,0.36,0.19,0.36,0.23,0.35,0.17,0.30,0.23,0.00,0.00,0.00,0.00,0.32,0.26,0.32,0.34,0.32,0.40,0.35,0.12,0.36,0.12,0.35,0.12,0.37,0.13,0.00,0.00,0.24,0.14,0.26,0.13,0.27,0.20,0.28,0.25,0.22,0.14,0.22,0.22,0.21,0.27,0.27,0.25,0.27,0.36,0.28,0.46,0.24,0.26,0.23,0.36,0.23,0.46,0.00,0.00,0.00,0.00,0.24,0.10,0.23,0.10,0
0.36,0.13,0.35,0.16,0.34,0.14,0.30,0.19,0.27,0.25,0.36,0.19,0.36,0.23,0.35,0.17,0.29,0.24,0.00,0.00,0.00,0.00,0.32,0.26,0.32,0.36,0.00,0.00,0.35,0.12,0.36,0.12,0.35,0.12,0.37,0.13,0.00,0.00,0.24,0.14,0.26,0.13,0.27,0.20,0.00,0.00,0.22,0.14,0.21,0.22,0.21,0.27,0.27,0.26,0.27,0.36,0.28,0.46,0.24,0.26,0.23,0.37,0.23,0.46,0.00,0.00,0.00,0.00,0.24,0.10,0.23,0.10,0
0.00,0.00,0.24,0.14,0.26,0.14,0.27,0.20,0.27,0.25,0.22,0.14,0.21,0.22,0.21,0.27,0.27,0.25,0.27,0.36,0.28,0.46,0.24,0.26,0.23,0.36,0.23,0.46,0.00,0.00,0.00,0.00,0.24,0.10,0.23,0.10,0.35,0.13,0.35,0.16,0.34,0.14,0.30,0.19,0.00,0.00,0.36,0.19,0.36,0.23,0.35,0.17,0.29,0.24,0.00,0.00,0.00,0.00,0.32,0.26,0.32,0.35,0.00,0.00,0.35,0.12,0.36,0.13,0.35,0.12,0.37,0.13,0
0.35,0.13,0.34,0.16,0.33,0.15,0.29,0.19,0.00,0.00,0.35,0.19,0.35,0.23,0.35,0.17,0.29,0.24,0.00,0.00,0.00,0.00,0.32,0.26,0.00,0.00,0.00,0.00,0.35,0.12,0.36,0.13,0.35,0.12,0.37,0.13,0.00,0.00,0.24,0.14,0.26,0.13,0.27,0.20,0.28,0.25,0.21,0.14,0.21,0.22,0.21,0.27,0.27,0.25,0.27,0.36,0.27,0.46,0.24,0.26,0.23,0.36,0.22,0.46,0.00,0.00,0.00,0.00,0.24,0.10,0.22,0.10,0
0.35,0.13,0.34,0.16,0.33,0.15,0.29,0.19,0.00,0.00,0.35,0.19,0.35,0.23,0.35,0.17,0.29,0.24,0.31,0.23,0.00,0.00,0.31,0.26,0.00,0.00,0.00,0.00,0.35,0.12,0.36,0.13,0.35,0.12,0.37,0.14,0.00,0.00,0.24,0.14,0.26,0.13,0.27,0.20,0.27,0.26,0.21,0.15,0.21,0.22,0.21,0.27,0.26,0.26,0.27,0.36,0.27,0.46,0.23,0.26,0.23,0.36,0.22,0.46,0.00,0.00,0.00,0.00,0.24,0.10,0.22,0.10,0
0.00,0.00,0.23,0.14,0.26,0.14,0.27,0.20,0.27,0.26,0.21,0.14,0.21,0.22,0.21,0.27,0.26,0.26,0.27,0.36,0.27,0.46,0.23,0.26,0.22,0.36,0.21,0.46,0.00,0.00,0.00,0.00,0.24,0.10,0.22,0.10,0.35,0.13,0.34,0.16,0.33,0.14,0.29,0.19,0.00,0.00,0.35,0.19,0.35,0.23,0.35,0.17,0.29,0.22,0.00,0.00,0.00,0.00,0.31,0.25,0.00,0.00,0.00,0.00,0.35,0.12,0.35,0.13,0.35,0.12,0.36,0.14,0
0.35,0.13,0.34,0.16,0.32,0.15,0.00,0.00,0.00,0.00,0.35,0.19,0.35,0.23,0.34,0.17,0.29,0.25,0.00,0.00,0.00,0.00,0.31,0.26,0.32,0.35,0.00,0.00,0.35,0.12,0.35,0.13,0.34,0.12,0.36,0.13,0.00,0.00,0.23,0.14,0.25,0.13,0.27,0.20,0.27,0.26,0.21,0.14,0.21,0.22,0.21,0.27,0.26,0.25,0.27,0.36,0.27,0.45,0.23,0.26,0.21,0.36,0.21,0.46,0.00,0.00,0.00,0.00,0.24,0.10,0.22,0.10,0
0.35,0.13,0.34,0.16,0.32,0.14,0.29,0.19,0.00,0.00,0.35,0.17,0.35,0.23,0.34,0.17,0.29,0.23,0.30,0.23,0.00,0.00,0.31,0.26,0.00,0.00,0.00,0.00,0.35,0.12,0.35,0.13,0.34,0.12,0.36,0.13,0.00,0.00,0.23,0.14,0.25,0.13,0.27,0.20,0.27,0.26,0.21,0.14,0.20,0.22,0.20,0.27,0.26,0.26,0.26,0.36,0.27,0.45,0.23,0.26,0.21,0.36,0.21,0.46,0.00,0.00,0.00,0.00,0.23,0.10,0.21,0.10,0
0.35,0.13,0.34,0.16,0.32,0.14,0.29,0.19,0.00,0.00,0.35,0.17,0.35,0.23,0.34,0.17,0.29,0.23,0.00,0.00,0.00,0.00,0.31,0.26,0.00,0.00,0.00,0.00,0.34,0.12,0.35,0.12,0.34,0.12,0.35,0.13,0.00,0.00,0.23,0.14,0.24,0.13,0.26,0.20,0.27,0.26,0.20,0.14,0.20,0.22,0.20,0.27,0.26,0.25,0.26,0.36,0.27,0.45,0.23,0.26,0.21,0.35,0.21,0.45,0.00,0.00,0.00,0.00,0.23,0.10,0.21,0.10,0
0.34,0.13,0.33,0.16,0.32,0.14,0.29,0.19,0.00,0.00,0.34,0.17,0.34,0.23,0.34,0.17,0.29,0.23,0.00,0.00,0.00,0.00,0.31,0.26,0.00,0.00,0.00,0.00,0.34,0.12,0.35,0.12,0.34,0.12,0.35,0.13,0.00,0.00,0.23,0.14,0.24,0.13,0.26,0.20,0.26,0.26,0.20,0.14,0.20,0.21,0.20,0.27,0.25,0.26,0.26,0.36,0.27,0.45,0.22,0.26,0.20,0.35,0.20,0.45,0.00,0.00,0.00,0.00,0.23,0.10,0.21,0.10,0
0.00,0.00,0.22,0.14,0.24,0.14,0.26,0.20,0.26,0.26,0.20,0.14,0.20,0.22,0.20,0.27,0.25,0.26,0.26,0.36,0.26,0.45,0.22,0.26,0.20,0.35,0.20,0.45,0.00,0.00,0.00,0.00,0.23,0.10,0.21,0.11,0.34,0.13,0.33,0.16,0.32,0.14,0.28,0.19,0.00,0.00,0.34,0.17,0.34,0.23,0.34,0.19,0.29,0.23,0.29,0.23,0.00,0.00,0.31,0.26,0.00,0.00,0.00,0.00,0.34,0.12,0.35,0.12,0.34,0.12,0.35,0.13,0
0.34,0.12,0.33,0.16,0.32,0.14,0.28,0.19,0.26,0.26,0.34,0.17,0.34,0.23,0.34,0.19,0.29,0.23,0.29,0.23,0.00,0.00,0.31,0.26,0.00,0.00,0.00,0.00,0.34,0.12,0.34,0.12,0.33,0.12,0.35,0.13,0.00,0.00,0.21,0.14,0.24,0.13,0.26,0.20,0.00,0.00,0.20,0.15,0.19,0.22,0.19,0.27,0.24,0.25,0.26,0.36,0.26,0.45,0.21,0.26,0.20,0.36,0.19,0.45,0.00,0.00,0.00,0.00,0.23,0.10,0.20,0.11,0
0.00,0.00,0.21,0.14,0.24,0.14,0.26,0.20,0.26,0.26,0.19,0.15,0.19,0.22,0.19,0.27,0.24,0.26,0.25,0.36,0.26,0.45,0.21,0.26,0.19,0.36,0.18,0.45,0.00,0.00,0.00,0.00,0.22,0.10,0.20,0.11,0.34,0.12,0.32,0.16,0.31,0.14,0.29,0.17,0.26,0.21,0.34,0.17,0.34,0.23,0.34,0.19,0.29,0.23,0.00,0.00,0.00,0.00,0.31,0.26,0.00,0.00,0.00,0.00,0.34,0.12,0.34,0.12,0.33,0.12,0.35,0.13,0
0.34,0.12,0.32,0.16,0.31,0.14,0.28,0.17,0.00,0.00,0.34,0.17,0.34,0.23,0.34,0.19,0.29,0.23,0.00,0.00,0.00,0.00,0.31,0.26,0.00,0.00,0.00,0.00,0.34,0.12,0.34,0.12,0.33,0.12,0.35,0.13,0.00,0.00,0.21,0.14,0.23,0.14,0.25,0.20,0.26,0.26,0.19,0.15,0.18,0.22,0.19,0.28,0.24,0.26,0.25,0.36,0.26,0.45,0.21,0.26,0.19,0.36,0.18,0.45,0.00,0.00,0.00,0.00,0.22,0.10,0.20,0.11,0
0.33,0.12,0.32,0.15,0.31,0.14,0.28,0.17,0.27,0.21,0.34,0.17,0.34,0.23,0.33,0.17,0.29,0.23,0.00,0.00,0.00,0.00,0.31,0.25,0.31,0.33,0.00,0.00,0.33,0.11,0.34,0.12,0.32,0.12,0.34,0.13,0.00,0.00,0.21,0.14,0.23,0.14,0.25,0.20,0.25,0.26,0.18,0.15,0.18,0.22,0.18,0.28,0.24,0.26,0.25,0.36,0.26,0.45,0.21,0.27,0.18,0.36,0.18,0.46,0.00,0.00,0.00,0.00,0.21,0.11,0.20,0.11,0
0.33,0.12,0.32,0.15,0.31,0.14,0.28,0.17,0.26,0.22,0.34,0.17,0.34,0.22,0.33,0.19,0.29,0.23,0.00,0.00,0.00,0.00,0.31,0.25,0.31,0.33,0.31,0.39,0.33,0.11,0.34,0.12,0.32,0.11,0.34,0.12,0.00,0.00,0.20,0.14,0.23,0.14,0.24,0.20,0.25,0.26,0.18,0.15,0.18,0.23,0.18,0.28,0.23,0.26,0.24,0.36,0.26,0.45,0.20,0.27,0.18,0.36,0.17,0.46,0.00,0.00,0.00,0.00,0.21,0.11,0.19,0.11,0
0.33,0.12,0.32,0.15,0.31,0.14,0.28,0.17,0.26,0.22,0.34,0.16,0.34,0.23,0.33,0.19,0.29,0.23,0.00,0.00,0.00,0.00,0.31,0.25,0.31,0.33,0.31,0.40,0.32,0.11,0.33,0.12,0.32,0.11,0.34,0.12,0.00,0.00,0.20,0.15,0.23,0.14,0.24,0.21,0.24,0.26,0.18,0.15,0.17,0.22,0.18,0.28,0.23,0.26,0.24,0.36,0.26,0.45,0.20,0.27,0.18,0.37,0.17,0.45,0.00,0.00,0.00,0.00,0.21,0.11,0.19,0.11,0
0.32,0.12,0.32,0.15,0.31,0.14,0.28,0.17,0.26,0.21,0.34,0.16,0.34,0.22,0.32,0.19,0.28,0.23,0.25,0.26,0.00,0.00,0.31,0.25,0.31,0.33,0.31,0.39,0.32,0.11,0.33,0.11,0.32,0.11,0.34,0.12,0.00,0.00,0.20,0.15,0.22,0.14,0.24,0.21,0.24,0.27,0.18,0.15,0.17,0.23,0.17,0.28,0.23,0.27,0.24,0.36,0.26,0.45,0.19,0.27,0.18,0.37,0.17,0.45,0.00,0.00,0.00,0.00,0.20,0.11,0.18,0.11,0
0.00,0.00,0.20,0.15,0.22,0.15,0.23,0.21,0.24,0.27,0.17,0.15,0.17,0.22,0.17,0.27,0.22,0.26,0.24,0.36,0.26,0.45,0.19,0.27,0.17,0.37,0.16,0.45,0.00,0.00,0.00,0.00,0.20,0.11,0.18,0.11,0.32,0.12,0.32,0.15,0.31,0.14,0.28,0.17,0.26,0.21,0.34,0.16,0.34,0.22,0.32,0.19,0.28,0.23,0.27,0.24,0.24,0.28,0.31,0.25,0.30,0.32,0.00,0.00,0.32,0.11,0.33,0.11,0.32,0.11,0.34,0.12,0
0.32,0.12,0.32,0.15,0.30,0.14,0.28,0.17,0.26,0.21,0.33,0.16,0.34,0.22,0.32,0.19,0.28,0.23,0.27,0.25,0.00,0.00,0.31,0.25,0.31,0.32,0.31,0.40,0.32,0.11,0.32,0.11,0.00,0.00,0.34,0.12,0.00,0.00,0.19,0.15,0.21,0.14,0.23,0.21,0.24,0.27,0.17,0.15,0.16,0.22,0.17,0.25,0.21,0.26,0.24,0.36,0.25,0.45,0.18,0.27,0.17,0.37,0.16,0.46,0.00,0.00,0.00,0.00,0.20,0.11,0.18,0.11,0
0.32,0.12,0.32,0.15,0.30,0.14,0.27,0.17,0.26,0.22,0.33,0.16,0.33,0.22,0.32,0.19,0.28,0.23,0.26,0.25,0.24,0.28,0.30,0.25,0.30,0.33,0.31,0.41,0.32,0.11,0.32,0.11,0.00,0.00,0.34,0.12,0.00,0.00,0.18,0.15,0.21,0.14,0.23,0.20,0.23,0.27,0.16,0.15,0.15,0.22,0.17,0.26,0.21,0.26,0.23,0.36,0.25,0.45,0.18,0.27,0.17,0.37,0.16,0.45,0.00,0.00,0.00,0.00,0.19,0.11,0.17,0.11,0
0.32,0.11,0.31,0.15,0.30,0.14,0.27,0.17,0.26,0.22,0.33,0.16,0.33,0.22,0.32,0.19,0.28,0.23,0.26,0.26,0.23,0.28,0.30,0.25,0.31,0.34,0.31,0.42,0.00,0.00,0.32,0.11,0.00,0.00,0.33,0.12,0.00,0.00,0.18,0.15,0.20,0.14,0.22,0.20,0.23,0.27,0.16,0.15,0.15,0.22,0.17,0.25,0.20,0.26,0.23,0.36,0.25,0.45,0.17,0.27,0.17,0.37,0.16,0.45,0.00,0.00,0.00,0.00,0.19,0.11,0.17,0.11,0
0.32,0.11,0.31,0.15,0.30,0.14,0.27,0.17,0.26,0.22,0.33,0.16,0.33,0.22,0.32,0.19,0.28,0.23,0.26,0.26,0.23,0.31,0.30,0.25,0.31,0.33,0.31,0.41,0.00,0.00,0.32,0.11,0.00,0.00,0.33,0.11,0.00,0.00,0.17,0.14,0.20,0.14,0.21,0.20,0.23,0.26,0.15,0.15,0.15,0.22,0.16,0.26,0.20,0.26,0.22,0.34,0.24,0.42,0.17,0.26,0.17,0.36,0.16,0.45,0.00,0.00,0.00,0.00,0.18,0.10,0.17,0.11,0
0.31,0.11,0.31,0.15,0.29,0.14,0.27,0.17,0.26,0.22,0.33,0.16,0.33,0.22,0.32,0.19,0.28,0.23,0.26,0.26,0.23,0.32,0.30,0.25,0.31,0.33,0.30,0.41,0.31,0.10,0.32,0.11,0.00,0.00,0.33,0.11,0.00,0.00,0.17,0.15,0.20,0.14,0.21,0.21,0.22,0.26,0.15,0.15,0.14,0.22,0.15,0.25,0.20,0.26,0.22,0.35,0.24,0.44,0.17,0.27,0.17,0.36,0.16,0.45,0.00,0.00,0.00,0.00,0.18,0.10,0.16,0.11,0
0.31,0.11,0.31,0.15,0.29,0.14,0.27,0.17,0.26,0.22,0.33,0.16,0.33,0.22,0.32,0.19,0.27,0.23,0.26,0.27,0.22,0.34,0.30,0.25,0.30,0.33,0.30,0.41,0.31,0.10,0.32,0.10,0.00,0.00,0.32,0.11,0.00,0.00,0.17,0.14,0.20,0.14,0.21,0.20,0.21,0.26,0.15,0.15,0.14,0.22,0.15,0.26,0.20,0.26,0.21,0.35,0.24,0.44,0.16,0.27,0.16,0.37,0.15,0.45,0.00,0.00,0.00,0.00,0.18,0.10,0.16,0.10,0
0.00,0.00,0.17,0.14,0.19,0.14,0.21,0.20,0.21,0.26,0.14,0.15,0.13,0.22,0.15,0.26,0.19,0.26,0.21,0.36,0.24,0.45,0.16,0.27,0.16,0.37,0.15,0.46,0.00,0.00,0.00,0.00,0.18,0.10,0.15,0.10,0.31,0.11,0.31,0.14,0.29,0.13,0.27,0.17,0.26,0.22,0.32,0.15,0.33,0.22,0.31,0.19,0.27,0.23,0.25,0.28,0.22,0.35,0.30,0.25,0.30,0.33,0.30,0.41,0.31,0.10,0.32,0.10,0.00,0.00,0.32,0.11,0
0.31,0.11,0.31,0.14,0.29,0.13,0.27,0.19,0.26,0.22,0.32,0.15,0.32,0.21,0.31,0.19,0.27,0.23,0.25,0.29,0.22,0.36,0.30,0.25,0.30,0.33,0.30,0.41,0.31,0.10,0.31,0.10,0.00,0.00,0.32,0.11,0.00,0.00,0.17,0.14,0.18,0.13,0.20,0.20,0.21,0.26,0.14,0.14,0.13,0.22,0.15,0.25,0.19,0.26,0.21,0.36,0.23,0.46,0.15,0.26,0.16,0.37,0.15,0.46,0.00,0.00,0.00,0.00,0.17,0.10,0.15,0.10,0
0.31,0.11,0.31,0.14,0.29,0.13,0.27,0.17,0.26,0.22,0.32,0.15,0.32,0.21,0.31,0.19,0.27,0.23,0.24,0.31,0.23,0.37,0.29,0.25,0.30,0.33,0.30,0.42,0.31,0.10,0.31,0.10,0.00,0.00,0.32,0.11,0.00,0.00,0.16,0.13,0.18,0.13,0.20,0.19,0.20,0.25,0.13,0.14,0.13,0.22,0.14,0.25,0.18,0.25,0.21,0.36,0.23,0.46,0.15,0.26,0.16,0.36,0.15,0.46,0.00,0.00,0.00,0.00,0.17,0.09,0.15,0.10,0
0.00,0.00,0.16,0.13,0.18,0.13,0.20,0.19,0.20,0.25,0.13,0.13,0.13,0.21,0.14,0.25,0.18,0.25,0.21,0.36,0.22,0.46,0.15,0.26,0.15,0.36,0.16,0.46,0.00,0.00,0.00,0.00,0.17,0.09,0.15,0.10,0.31,0.10,0.31,0.14,0.29,0.13,0.27,0.17,0.26,0.23,0.32,0.15,0.32,0.22,0.31,0.19,0.27,0.24,0.24,0.32,0.23,0.39,0.29,0.25,0.30,0.34,0.30,0.42,0.00,0.00,0.31,0.10,0.00,0.00,0.32,0.11,0
0.00,0.00,0.16,0.13,0.18,0.13,0.20,0.19,0.20,0.25,0.13,0.13,0.13,0.21,0.13,0.25,0.18,0.25,0.20,0.35,0.21,0.46,0.15,0.26,0.15,0.36,0.16,0.46,0.00,0.00,0.00,0.00,0.17,0.09,0.15,0.09,0.31,0.10,0.31,0.14,0.29,0.13,0.26,0.19,0.25,0.23,0.32,0.15,0.32,0.21,0.31,0.19,0.27,0.24,0.24,0.32,0.23,0.40,0.29,0.25,0.30,0.34,0.30,0.42,0.00,0.00,0.31,0.10,0.00,0.00,0.32,0.11,0
0.31,0.10,0.30,0.14,0.28,0.14,0.26,0.19,0.26,0.23,0.32,0.15,0.32,0.21,0.31,0.19,0.27,0.24,0.25,0.32,0.23,0.42,0.29,0.25,0.30,0.34,0.30,0.42,0.30,0.10,0.31,0.10,0.00,0.00,0.32,0.11,0.00,0.00,0.15,0.13,0.18,0.12,0.19,0.19,0.20,0.24,0.13,0.13,0.13,0.21,0.13,0.26,0.18,0.25,0.20,0.36,0.20,0.47,0.15,0.26,0.16,0.37,0.16,0.46,0.00,0.00,0.00,0.00,0.17,0.09,0.14,0.09,0
0.30,0.10,0.30,0.14,0.28,0.14,0.26,0.19,0.25,0.24,0.32,0.15,0.32,0.21,0.31,0.19,0.27,0.24,0.25,0.34,0.23,0.42,0.29,0.26,0.30,0.33,0.30,0.42,0.00,0.00,0.31,0.10,0.00,0.00,0.32,0.11,0.00,0.00,0.15,0.13,0.17,0.12,0.19,0.19,0.20,0.24,0.13,0.13,0.12,0.21,0.13,0.26,0.17,0.25,0.19,0.36,0.19,0.47,0.15,0.26,0.15,0.36,0.16,0.46,0.00,0.00,0.00,0.00,0.16,0.08,0.14,0.09,0
0.30,0.10,0.30,0.15,0.27,0.14,0.26,0.19,0.25,0.24,0.32,0.15,0.32,0.22,0.31,0.20,0.27,0.25,0.25,0.33,0.23,0.42,0.29,0.26,0.31,0.34,0.30,0.41,0.00,0.00,0.31,0.10,0.00,0.00,0.31,0.11,0.00,0.00,0.15,0.13,0.17,0.12,0.18,0.19,0.20,0.24,0.13,0.13,0.12,0.21,0.13,0.26,0.17,0.25,0.18,0.36,0.18,0.48,0.15,0.26,0.15,0.36,0.16,0.47,0.00,0.00,0.00,0.00,0.16,0.08,0.14,0.09,0
0.30,0.10,0.29,0.15,0.27,0.14,0.26,0.20,0.25,0.24,0.31,0.15,0.32,0.22,0.31,0.20,0.27,0.25,0.25,0.34,0.23,0.42,0.29,0.26,0.31,0.33,0.30,0.41,0.29,0.10,0.30,0.10,0.00,0.00,0.31,0.11,0.00,0.00,0.15,0.13,0.17,0.12,0.18,0.19,0.20,0.24,0.13,0.13,0.12,0.21,0.13,0.26,0.17,0.25,0.18,0.36,0.17,0.47,0.14,0.26,0.15,0.36,0.15,0.46,0.00,0.00,0.00,0.00,0.16,0.08,0.13,0.09,0
0.29,0.10,0.29,0.14,0.27,0.14,0.26,0.19,0.25,0.24,0.31,0.15,0.32,0.22,0.31,0.20,0.27,0.25,0.25,0.34,0.23,0.44,0.29,0.26,0.31,0.34,0.30,0.42,0.00,0.00,0.30,0.10,0.00,0.00,0.31,0.11,0.00,0.00,0.15,0.13,0.17,0.12,0.18,0.19,0.20,0.24,0.13,0.13,0.12,0.21,0.13,0.25,0.17,0.25,0.18,0.36,0.17,0.47,0.14,0.25,0.15,0.36,0.15,0.45,0.00,0.00,0.00,0.00,0.15,0.08,0.13,0.09,0
0.29,0.10,0.29,0.14,0.27,0.14,0.26,0.20,0.25,0.24,0.31,0.15,0.32,0.22,0.30,0.20,0.26,0.25,0.25,0.34,0.23,0.44,0.29,0.26,0.31,0.34,0.31,0.42,0.00,0.00,0.30,0.10,0.00,0.00,0.31,0.10,0.00,0.00,0.15,0.12,0.17,0.12,0.18,0.19,0.20,0.24,0.13,0.13,0.12,0.21,0.00,0.00,0.17,0.25,0.17,0.36,0.15,0.46,0.13,0.25,0.15,0.35,0.15,0.45,0.00,0.00,0.00,0.00,0.15,0.08,0.13,0.09,0
0.29,0.10,0.29,0.14,0.27,0.14,0.26,0.19,0.25,0.24,0.31,0.15,0.32,0.21,0.30,0.20,0.26,0.25,0.25,0.34,0.24,0.44,0.29,0.26,0.31,0.33,0.31,0.42,0.29,0.09,0.29,0.10,0.00,0.00,0.31,0.10,0.00,0.00,0.14,0.13,0.16,0.12,0.18,0.19,0.20,0.24,0.12,0.13,0.12,0.20,0.00,0.00,0.16,0.26,0.17,0.36,0.15,0.46,0.13,0.26,0.15,0.36,0.15,0.45,0.00,0.00,0.00,0.00,0.15,0.08,0.13,0.09,0
0.29,0.10,0.29,0.14,0.27,0.13,0.25,0.19,0.24,0.24,0.31,0.15,0.31,0.21,0.30,0.20,0.26,0.25,0.25,0.34,0.24,0.42,0.29,0.25,0.31,0.33,0.31,0.42,0.29,0.09,0.29,0.09,0.00,0.00,0.30,0.10,0.00,0.00,0.14,0.13,0.16,0.12,0.18,0.19,0.20,0.24,0.12,0.13,0.00,0.00,0.00,0.00,0.15,0.25,0.16,0.37,0.13,0.46,0.13,0.25,0.15,0.36,0.16,0.47,0.00,0.00,0.00,0.00,0.15,0.08,0.13,0.08,0
0.29,0.10,0.29,0.14,0.26,0.14,0.25,0.19,0.24,0.24,0.31,0.15,0.31,0.21,0.29,0.19,0.26,0.25,0.25,0.34,0.24,0.42,0.29,0.26,0.31,0.33,0.31,0.41,0.28,0.09,0.29,0.09,0.00,0.00,0.30,0.10,0.00,0.00,0.14,0.12,0.16,0.12,0.17,0.19,0.20,0.23,0.12,0.13,0.00,0.00,0.00,0.00,0.15,0.25,0.16,0.37,0.13,0.46,0.13,0.25,0.15,0.36,0.16,0.46,0.00,0.00,0.00,0.00,0.15,0.08,0.00,0.00,0
0.28,0.10,0.29,0.14,0.26,0.13,0.25,0.19,0.24,0.24,0.31,0.14,0.31,0.21,0.29,0.19,0.26,0.25,0.24,0.34,0.24,0.42,0.29,0.25,0.30,0.33,0.31,0.41,0.28,0.09,0.29,0.09,0.00,0.00,0.30,0.10,0.00,0.00,0.14,0.13,0.15,0.12,0.18,0.19,0.20,0.23,0.12,0.13,0.00,0.00,0.00,0.00,0.15,0.25,0.15,0.36,0.12,0.46,0.13,0.25,0.15,0.36,0.16,0.47,0.00,0.00,0.00,0.00,0.15,0.08,0.00,0.00,0
0.28,0.10,0.28,0.14,0.26,0.13,0.24,0.19,0.24,0.23,0.30,0.14,0.31,0.20,0.29,0.19,0.26,0.25,0.24,0.34,0.24,0.42,0.29,0.25,0.30,0.33,0.31,0.41,0.27,0.09,0.28,0.09,0.00,0.00,0.29,0.10,0.00,0.00,0.13,0.13,0.15,0.12,0.18,0.19,0.20,0.23,0.12,0.13,0.00,0.00,0.00,0.00,0.15,0.25,0.15,0.36,0.12,0.46,0.13,0.25,0.15,0.36,0.16,0.46,0.00,0.00,0.00,0.00,0.15,0.08,0.00,0.00,0
0.27,0.10,0.28,0.14,0.26,0.13,0.24,0.19,0.24,0.24,0.30,0.14,0.31,0.20,0.29,0.19,0.26,0.25,0.24,0.34,0.24,0.44,0.29,0.25,0.30,0.33,0.31,0.42,0.27,0.09,0.28,0.09,0.00,0.00,0.29,0.09,0.00,0.00,0.13,0.13,0.15,0.12,0.17,0.19,0.20,0.23,0.12,0.13,0.00,0.00,0.00,0.00,0.15,0.25,0.14,0.36,0.11,0.47,0.13,0.25,0.15,0.36,0.16,0.47,0.00,0.00,0.00,0.00,0.15,0.08,0.00,0.00,0
0.27,0.10,0.27,0.14,0.26,0.13,0.24,0.19,0.24,0.23,0.29,0.14,0.31,0.21,0.28,0.19,0.25,0.25,0.24,0.34,0.24,0.44,0.28,0.26,0.29,0.34,0.31,0.42,0.27,0.09,0.27,0.09,0.00,0.00,0.29,0.09,0.00,0.00,0.13,0.13,0.15,0.12,0.17,0.19,0.20,0.23,0.12,0.13,0.00,0.00,0.00,0.00,0.14,0.25,0.13,0.36,0.10,0.48,0.12,0.25,0.15,0.36,0.16,0.47,0.00,0.00,0.00,0.00,0.15,0.08,0.00,0.00,0
